,0,1,2
1922,0.94359815,1.0527587,-0.92339945
1923,0.30059743,-2.0284288,0.9563951
1924,0.86895555,2.1967208,-0.18942572
1925,-1.0273677,1.0157771,0.3540076
1926,0.38518548,1.6821188,-1.745785
1927,-0.8967886,-0.5609522,-0.6995631
1928,-1.5600348,-0.07723128,1.3422339
1929,-0.27735466,-2.387298,-1.9007229
1930,-1.0293727,-1.3575041,-1.38418
1931,0.53466517,0.74370927,2.2718484
1932,0.40930972,-0.35049877,0.9587868
1933,0.1457538,1.270881,-0.21009408
1934,-0.4918782,2.4623866,0.8955158
1935,2.593107,0.106829815,-1.3580211
1936,-0.64584047,-0.7107505,0.44653055
1937,0.6330434,1.5987208,-0.2136804
1938,0.974767,-0.22818342,1.1700984
1939,0.587551,1.321952,-1.8659741
1940,0.8996812,-1.3285,0.4588667
1941,-0.15163757,0.47024643,0.29578555
1942,-1.8433903,-0.5688012,-1.1051165
1943,0.30004236,1.5971373,-0.25317073
1944,-1.342512,-0.9509794,1.064867
1945,1.0606565,0.50261873,-1.5207179
1946,1.0912403,-0.59629923,0.24447
1947,-0.47429442,-1.4047097,0.41193894
1948,0.3174,0.90682316,0.8888057
1949,-1.4777553,0.117808945,-0.99592775
1950,1.9086953,1.0693767,-1.4150084
1951,-0.059396468,-0.045911368,-0.4068545
1952,0.37782905,0.59148264,0.6790371
1953,0.18299516,-0.7383575,-0.861163
1954,-0.06686719,-0.7117397,1.9186757
1955,-0.18897758,-1.0329503,0.445218
1956,-0.40486786,-1.8324698,0.18356548
1957,1.4765692,-0.936936,1.4968989
1958,-2.5375984,0.35951763,0.43513814
1959,-2.496602,0.50969577,1.1164477
1960,-1.4106357,-0.5084754,-0.9275688
1961,-0.8764972,0.55207443,0.9476633
1962,-0.32411966,0.48987257,1.0037683
1963,0.641721,1.3522077,0.09895501
1964,-0.22556056,1.4200053,-0.301998
1965,1.3693655,-1.2678884,-0.6193149
1966,-0.29337093,-0.04190284,-0.0050101634
1967,-1.8552531,-0.2909244,0.44835246
1968,-0.872291,0.9808705,1.0126204
1969,0.38187465,-2.616649,-0.23511846
1970,-1.2549891,-0.69893473,-1.9060822
1971,-0.73735,-0.6019147,0.02348849
1972,-2.2590458,0.07640028,0.15550952
1973,0.16165961,-1.9129059,0.49001208
1974,0.51761216,0.4000432,0.0237787
1975,-0.39866307,-0.48090565,0.09057025
1976,1.58862,-0.6666296,-0.6662124
1977,-0.55483806,2.528322,0.1827921
1978,0.67731434,-0.10425697,-1.3295157
1979,-0.40494817,1.2717329,-0.08122223
1980,2.3576982,1.0176647,0.45335633
1981,-0.2409327,-2.2008486,-0.42347157
1982,0.726259,0.2616353,1.4442493
1983,1.4713444,0.4865693,0.7527665
1984,-0.9804937,-1.038703,-1.5184267
1985,-0.42606935,-0.34915018,-0.6402622
1986,0.8802444,-0.36114,1.1908802
1987,-0.93837357,0.83024824,-0.046181105
1988,0.833967,-0.09335367,1.0786217
1989,-0.08444388,-0.16799495,2.5873632
1990,0.34046382,0.49212968,-0.38252366
1991,-0.4938962,-1.4602358,0.34502006
1992,-0.8716365,-0.25640404,0.5649883
1993,-0.4020419,-1.4769796,-1.3147898
1994,-0.067128405,-1.2733274,-0.8297607
1995,0.36457786,0.51712584,0.28650662
1996,-0.45753676,1.3152766,0.4039236
1997,1.3973163,0.5713089,-0.4919415
1998,-0.5542494,-0.6654438,0.13062824
1999,0.6803817,-1.5724875,-0.13343516
