,0,1,2
1289,-1.8731005,-2.2764347,-0.58306164
1290,0.0082054185,-0.9547537,-0.20622209
1291,-0.72620845,-0.14235856,1.2760342
1292,0.17260258,-0.8267476,2.8002813
1293,-0.9179799,-0.8921207,1.2975686
1294,-0.23773932,-0.5031399,1.2826947
1295,-1.7706059,-0.3925377,0.43550918
1296,-1.8344889,-0.23966122,1.7896428
1297,-1.5207589,-0.81135434,1.1990403
1298,-1.4201307,-1.689204,1.3760499
1299,-1.6182747,-0.64208806,1.2604474
1300,-0.31992483,-2.4883878,2.4515572
1301,-1.0465755,-1.4165484,-0.09043445
1302,-0.87861615,-1.0949403,1.1510428
1303,-0.5150335,0.5030071,2.1999354
1304,-0.48017296,-1.088248,1.3836455
1305,-2.4811013,-0.868879,-0.008135396
1306,-2.2737718,-1.4336333,0.48740923
1307,-1.0777361,-1.7825849,0.33559033
1308,-1.369643,-0.36228725,1.9050443
1309,-0.39658347,-2.3766043,0.64110374
1310,-0.84605986,-1.6424255,0.43670684
1311,-1.1336663,-1.6746787,1.0924448
1312,-2.5032103,-1.3212688,0.8932
1313,-2.222906,-1.5341734,0.7842575
1314,-0.14594464,-1.4913479,1.6974297
1315,-0.86968243,-2.5375042,-1.2737262
1316,-0.9311152,-0.40735847,1.3375921
1317,-1.5304048,-0.8805894,1.298795
1318,-0.9056044,0.0085432995,2.6246626
1319,-1.6503104,-0.42172614,1.4060658
1320,-0.37148175,-1.1764442,0.17458723
1321,-0.7890051,0.67176676,3.0045877
1322,-0.40013334,-1.9556037,2.024998
1323,-1.0325899,-1.2004416,0.26820627
1324,-0.25163835,-1.2921288,3.1756077
1325,-1.0469676,-1.6068567,0.3709354
1326,-1.1734397,-0.1413194,2.4955907
1327,-1.6944662,-0.79531574,0.46201673
1328,0.37433472,-3.3461852,-0.8580406
1329,-1.286774,-1.0873158,0.63335025
1330,-1.0878764,1.2398205,1.5133934
1331,1.3066531,-1.6346167,0.5972985
1332,0.33557203,0.953147,0.050843008
1333,-0.81993276,-1.4864259,1.5063677
1334,-0.7571769,-0.122600615,1.7930517
1335,-1.8928868,-0.7820514,1.6764326
1336,-0.14141114,-0.9671863,1.1934824
1337,-1.9454408,-2.717645,0.3371765
1338,-0.9914665,-1.5906788,2.1125093
1339,-0.721936,-2.0794237,2.0719166
1340,-1.7084605,0.15816632,2.3655803
1341,-0.9038713,-0.8346539,1.3378556
1342,-1.614338,-0.9414898,1.7812215
1343,-0.8918862,-1.679618,0.6178201
1344,-1.1543319,-2.5842142,-0.13140494
1345,-1.9290434,-1.4602002,0.4798048
1346,-2.0051765,0.8034538,2.0788665
1347,-1.7902508,-1.164201,1.4474059
1348,1.4541477,-0.5243515,2.3726277
1349,-1.8770356,-2.1214128,0.7969977
1350,-0.18532453,-0.84294134,0.7318869
1351,-0.3925591,-1.7199932,1.388779
1352,-0.8758265,0.6035764,0.58337146
1353,-2.4642708,-0.67976016,1.0746827
1354,0.6481314,-0.8022355,1.910093
1355,-0.112365164,-3.1377845,-1.3365319
1356,-0.63460475,-0.5316419,1.8395684
1357,-1.2080585,-0.14861144,1.6245532
1358,-1.5547197,-0.04456413,-0.0777242
1359,-1.4640352,-1.4437225,1.881866
1360,-0.48014212,-1.2609323,2.8747792
1361,-0.49309474,-1.337285,2.364574
1362,0.16430339,-0.46679577,1.050942
1363,-1.0416057,-1.5139986,0.87216395
1364,-0.11874639,-0.56251544,0.8553855
1365,-2.6348825,-1.0131454,2.1449335
1366,-0.12708728,-0.9254618,1.7327468
1367,-0.22642933,-1.602622,2.206719
1368,1.3864096,-1.0897284,-1.5651025
1369,-2.409145,-0.29957786,2.002426
1370,-1.3263954,0.594845,1.9212184
1371,-0.36361295,-1.3516635,2.0040371
1372,-1.2096052,-2.4214067,0.6102152
1373,-1.7720995,-2.160676,1.0227882
1374,-0.72876644,-2.280758,0.77163696
1375,-3.096585,-0.19947259,0.33416763
1376,0.050200153,-1.7635207,-0.6355679
1377,-1.2587578,-0.34362626,1.7958642
1378,-1.2586969,0.30839166,0.13976458
1379,-0.1354635,-0.8970792,0.41999373
1380,-0.43598923,-2.2802005,1.2640953
1381,-1.9732677,-1.0725065,0.3186187
1382,-0.76150876,-1.7112035,1.5149858
1383,-0.8104164,-1.3184909,0.22238503
1384,-1.4727782,0.28814694,0.8393882
1385,-1.2657741,-1.6221708,1.2671865
1386,-0.80878997,-0.46208543,2.7169638
1387,-0.58272374,-0.26591676,2.0437632
1388,-1.9801973,-0.28267813,0.8756472
1389,0.7706466,-0.46201208,2.4410787
1390,0.9839786,0.18059026,1.0257118
1391,-0.09331272,-2.3513901,0.32557136
1392,0.34429199,-1.3772892,1.8550996
1393,-1.5179714,-0.042078406,2.5781024
1394,-2.217011,-0.84984535,0.7330982
1395,-0.4954643,-1.0028266,1.7013707
1396,-1.4649644,-0.5061198,1.7284869
1397,0.16711867,-0.65045404,1.5916516
1398,0.80088353,-2.2171824,1.294139
1399,-1.2782415,-2.1107278,1.1055336
1400,-0.690359,-1.3653415,1.7645432
1401,0.34845075,-0.5124772,0.19812813
1402,-2.7570717,0.4128319,1.166973
1403,-1.8593804,-1.6971095,0.64629054
1404,-0.9783267,0.62183166,2.2592986
1405,-1.7106508,-0.3059569,1.0492122
1406,-0.14294383,-1.6723464,-0.6806455
1407,-2.0148427,-0.77715987,1.0319287
1408,-0.82004887,0.50982136,1.7230791
1409,-0.39703143,-0.20093247,2.2804337
1410,-1.4269029,-0.1860842,1.3415711
1411,-0.6256931,1.5095624,0.5040555
1412,-0.791176,-1.1484466,1.214919
1413,-1.9222138,-0.6301346,2.191781
1414,-2.2728508,1.2520483,1.0736182
1415,-1.002133,0.29420418,0.7921283
1416,-1.5601645,-1.2799051,1.1227177
1417,-0.29558405,-1.2184125,0.28949153
1418,0.4617769,-1.44479,1.802213
1419,-1.6511228,-2.044167,1.3007865
1420,-0.30231357,-2.0069284,2.654574
1421,-1.651633,-0.52720916,1.7602121
1422,-1.9880161,-0.66112655,1.2023226
1423,-0.5325281,0.106694445,-1.4280769
1424,-1.3128258,0.503146,1.5407168
1425,-1.1263888,-1.5432031,0.73439467
1426,-2.6591702,-0.09339068,1.268401
1427,-1.6617517,-2.241031,0.69333196
1428,-0.19285874,0.18110368,0.8311036
1429,-0.62414134,-1.6159058,1.5247098
1430,-0.910875,-0.23108579,1.1209433
1431,-0.8504673,-0.030607263,2.8117568
1432,-1.7047105,-0.96888334,0.83873266
1433,0.62716234,0.22241387,1.1605402
1434,0.13278466,-0.9232651,1.6867989
1435,-2.264211,-1.7026305,0.4794527
1436,-2.2026026,-0.31518912,0.44624546
1437,-1.6986603,-1.6755581,0.54247063
1438,-0.9466919,-0.783859,2.2059329
1439,-1.0125015,-2.0071821,1.1370206
1440,-2.8494782,-1.040459,0.79152215
1441,-1.0562717,-0.89808744,1.7552894
1442,-2.007847,0.10079754,1.7824777
1443,-0.7607795,-1.187816,2.2807631
1444,-0.11783229,0.69012046,3.416927
1445,-1.0367788,0.012758333,0.7617044
1446,-0.7845078,-0.19489516,0.17261136
1447,-0.4863331,-1.2784991,1.1331954
1448,-2.234009,-1.112064,0.8506485
1449,-1.8748165,-1.207684,0.084785104
1450,0.30039883,-0.9381824,1.0965815
1451,-0.7936314,-1.6035029,0.98206896
1452,-1.0423439,-0.95903534,1.1589507
1453,-0.9415863,-1.8762219,1.083397
1454,-0.52179873,0.8619377,1.6305307
1455,0.50061035,-1.1789196,0.9903986
1456,-2.728027,-1.5493306,0.469558
1457,0.18648592,-0.21418639,2.5018375
1458,-1.2245153,-2.1724167,0.36365977
1459,-0.7673728,0.031521942,2.351529
1460,-0.8677533,-0.99217576,1.3102463
1461,-0.99242353,-2.031354,-0.1821871
1462,0.615967,-0.075655416,0.0050694915
1463,-0.5220535,0.60376805,0.5142666
1464,-0.025885316,0.5669156,2.1503181
1465,-0.75072974,-1.2187566,0.9103801
1466,-2.223662,0.20129779,0.88360476
1467,-0.80417717,-1.7104856,1.4963721
1468,-0.83141595,-1.7251385,1.2097766
1469,-0.9179762,-0.5355117,2.54631
1470,-1.1698527,-2.3344247,-0.37271178
1471,1.0010445,-0.5582393,0.97962046
1472,-2.0085309,-0.25020823,-0.58264405
1473,0.40380198,-2.1434188,1.9767988
1474,-1.6502883,1.8851696,1.8984977
1475,0.0046251966,-1.6346357,0.5198081
1476,0.615765,1.001047,-0.310734
1477,-0.38701564,-0.9172733,1.3374854
1478,-1.3691307,-0.5933157,2.2246454
1479,-2.3084009,-0.66543126,-0.3292523
1480,2.2645364,-1.4529197,1.394719
1481,-1.8417292,-0.72496754,1.4330696
1482,-0.749086,-1.351228,0.8054488
1483,-1.345592,-1.1935532,-0.37491286
1484,-0.0777962,-1.859205,-0.12818699
1485,-0.522946,-1.5121616,-0.32555592
1486,-1.531205,-1.9074538,1.2298225
1487,0.22893055,-0.91975063,1.1732904
1488,-0.12017232,1.0991085,-0.17132603
1489,-1.8323957,-1.539974,1.8237212
1490,-1.852657,0.24834938,-0.06698871
1491,-1.3987617,-1.2907939,0.4952774
1492,-1.1190795,-2.0931969,0.65644425
1493,-1.3999932,-2.532602,0.48677567
1494,-0.37525958,-1.2527177,0.00066158193
1495,-2.6804712,-0.19605333,1.0339495
1496,0.07904713,-1.1934361,1.4464713
1497,-0.2820717,-2.0820532,0.26845613
1498,1.4436946,-0.07407129,3.4729962
1499,-1.9140272,-0.031452697,2.5329654
1500,-1.7428269,-0.10310515,2.214284
1501,0.7792678,-1.1056038,3.41716
1502,-0.6073535,-0.61632615,1.8466848
1503,-2.4889698,-1.80633,1.6585144
1504,-1.2587103,0.9819108,2.2767696
1505,-1.480118,0.68912965,2.0799456
1506,0.40590933,-0.903249,0.6885489
1507,-0.04896959,-0.8869648,2.4505465
1508,0.27927655,-1.3197278,0.72687334
1509,-0.21422309,-1.4786851,1.7500802
1510,-2.224958,-0.963759,0.611624
1511,-2.262724,-2.8883998,-1.2435569
1512,-1.9010079,0.9266663,1.0259266
1513,-1.753904,-0.43776682,-0.41894907
1514,-1.530836,-1.2903506,1.1900147
1515,0.88755286,-0.7183884,2.7600007
1516,-2.1397583,-0.40654302,1.102363
1517,-1.3614227,-2.4657216,0.5283361
1518,-0.65918237,-2.2450407,1.2392367
1519,0.014219718,-1.0714164,1.7542398
1520,-0.93310803,-1.9489732,0.35105315
1521,-0.51774704,-2.6581464,0.3433666
1522,-0.00890949,-0.9372984,1.2332772
1523,-1.5893867,-0.3046988,1.9455503
1524,-0.03405193,-2.287594,-0.0717426
1525,0.39058203,-0.4460751,0.24438721
1526,-2.291981,-0.0097727105,1.7787399
1527,-2.082601,-1.0646561,0.9406196
1528,-1.4441452,-1.5501928,1.2157527
1529,-0.4198866,-0.98536676,0.71139526
1530,-1.5342711,-1.0729249,0.43135935
1531,0.09661972,0.32604694,2.2333043
1532,0.17965879,-0.11711994,1.1846071
1533,-1.2847551,0.61811393,1.8023818
1534,-1.0882494,-0.97631264,0.015907155
1535,-0.40491864,0.0676208,1.7942922
1536,-2.1938565,-0.48875573,0.56149745
1537,0.05552901,-0.17083044,-0.8851976
1538,-0.40624258,0.14726438,1.7842661
1539,-0.30466557,-2.0737371,0.21691795
1540,-1.0973755,-1.3808826,0.51559126
1541,0.49151418,-0.8246454,2.213925
1542,-1.029369,-0.108227275,1.3537124
1543,-0.75546384,0.007799236,2.0771997
1544,-1.1428384,-1.9032475,1.5196145
1545,0.058671866,-1.6857821,0.75757444
1546,-0.11503095,-0.8680347,0.5550534
1547,-1.2276729,-0.8572161,1.2328718
1548,-0.242505,-1.4208648,2.1442263
1549,-2.0445442,-2.915958,0.18847963
1550,-2.3939998,-0.80231684,1.0323004
1551,-1.2166085,-0.03344581,1.5430609
1552,-0.10896215,-1.5568959,0.9719186
1553,-0.30228055,1.4741318,2.4303098
1554,-1.7460682,-1.4704874,-0.83773
1555,-1.8717592,-0.9524942,1.5533736
1556,-1.7315409,-1.6054355,0.26684216
1557,0.035320885,-0.15627582,0.823084
1558,-1.225485,-1.5541472,0.9185587
1559,0.21857646,-1.1263211,1.1439787
1560,-1.6441098,-0.04087202,2.4726508
1561,-1.951698,-0.312138,1.0843388
1562,-1.534106,-0.4547412,1.2597556
1563,-0.43013078,0.9113923,1.278411
1564,-0.69601434,-0.06893087,1.3869435
1565,-1.9020398,-1.6854722,1.6310209
1566,-2.058966,-0.6854512,0.47578368
1567,-0.75637627,-0.8844008,2.7622256
1568,-0.48027796,0.059912447,2.3560264
1569,-0.90908545,-0.9682054,-0.19654566
1570,-0.8375777,-1.1738372,1.8180461
1571,-2.1392827,-2.3926117,1.1318929
1572,-1.0446135,0.27109557,1.952109
1573,-0.43033773,-0.064327545,0.93672717
1574,-0.58846873,-0.46317017,0.4368212
1575,-2.814412,-0.69978195,1.9114707
1576,-2.16883,-0.90284425,-0.013501863
1577,-1.2425109,-0.35944673,-0.48877212
1578,-0.9657303,0.72453,-0.6483847
1579,-1.628342,-0.018373383,1.9988936
1580,0.9307241,-0.8006931,0.70115525
1581,-0.6352051,0.5041576,2.7103653
1582,-0.21769206,-1.5212271,1.1254578
1583,-1.422192,-0.8474436,0.5019723
1584,0.5061364,-0.52716625,1.8141787
1585,-1.732275,-0.9148933,1.1028228
1586,-1.7773708,0.09210152,1.6986706
1587,-0.34321702,-1.4031596,-0.58540356
1588,-1.735933,-0.38179144,-1.070729
1589,-1.9129585,-0.7925521,1.987399
1590,-0.90872574,-0.46867657,-0.4483174
1591,-1.2836893,0.7279754,2.4432955
1592,-0.9229902,-0.65663385,1.152049
1593,-2.3187468,-1.4295294,-0.97933716
1594,-2.2170477,-0.89940184,-0.10340827
1595,1.1193081,0.26673123,-0.9790879
1596,-1.9569547,-1.3149595,1.8696152
1597,-2.077932,-1.8023793,0.9150336
1598,-1.0724702,1.3452941,3.3211992
1599,-2.0864856,-1.0629693,-0.5883733
1600,-1.3812909,-1.184027,1.409216
1601,-1.377316,-1.6486658,0.66893196
1602,-1.3194025,0.5167517,2.7255673
1603,-1.4734957,-0.88313884,0.86813897
1604,-1.8093262,-0.9635588,-0.09576038
1605,-1.0726247,-0.69657403,2.4364572
1606,-1.3687387,-0.8370183,1.7833077
1607,-1.4223862,0.2524686,1.0519739
1608,-0.30159503,-2.0211422,0.9209628
1609,-2.3481057,-0.23733342,0.8817263
1610,-0.63938546,-0.36813056,-0.4071739
1611,-1.2625669,-2.4921944,1.9940704
1612,-1.3583666,-2.0629137,0.192095
1613,-0.6570059,0.17506436,2.3091764
1614,-0.5210642,-0.35581633,0.2573374
1615,-1.6364818,0.21031728,-0.011399027
1616,-1.6294752,-0.017832799,2.0742345
1617,-3.2549522,0.1581211,0.7482472
1618,-1.6021286,-0.9122224,1.5549847
1619,-0.4845493,-0.8307951,0.56529045
1620,-1.7730899,0.09269149,2.894182
1621,0.696109,-0.7540563,2.2641249
1622,-0.23407197,-0.9297348,-0.2987188
1623,-2.1392095,-1.9357194,0.6235482
1624,-2.7875874,-0.95034045,0.35912365
1625,-1.5281733,-2.4800944,0.13260935
1626,-0.87173903,-2.3986847,-0.5654145
1627,-2.1494803,-2.0728145,0.17747588
1628,-1.509001,-0.85057193,0.43110335
1629,-1.3575047,-1.7363309,0.5591974
1630,-0.26929176,0.99692243,3.2377079
1631,-1.1198289,-2.0249453,2.1274543
1632,-0.36538392,0.03683327,1.5046887
1633,-1.6200798,-1.850186,0.7142944
1634,0.71181834,0.11277365,0.15444806
1635,-0.687766,-0.7882372,1.5166235
1636,-0.40838975,-0.69948745,1.9472944
1637,0.45768893,-1.7009444,-1.2584136
1638,-0.036398415,-1.1960816,1.9523159
1639,-1.5263683,0.6570087,0.4738609
1640,-2.2152848,-0.63998604,1.2962799
1641,0.87883013,-1.7324843,-0.09157206
1642,-2.2236476,-1.8432864,-2.1457002
1643,-0.313211,-0.76883376,1.4315751
1644,-0.43395546,-0.70238924,0.22939877
1645,-0.79427916,-2.7832158,-0.19442144
1646,-0.5916956,-0.6337933,1.9220942
1647,-1.0431051,0.044203676,3.8558788
1648,-0.5482782,-1.5160031,2.6154125
1649,-2.0018566,-0.13881226,1.9367795
1650,-1.0770946,-0.81145203,0.8362822
1651,-2.6715093,0.14042509,2.2095134
1652,-0.36022663,-1.1062523,-0.599467
1653,-0.57822835,-2.7600696,0.30308542
1654,-0.46961948,0.08054289,0.88118446
1655,0.979421,-1.0397365,2.8874938
1656,-0.9105815,-0.17900477,2.098326
1657,-0.51543003,-0.5783509,2.1334496
1658,-2.2323165,-1.1798497,1.7434844
1659,-0.31486112,-0.88363254,1.329651
1660,0.9066155,-0.6219225,1.4080207
1661,1.0079426,-2.1353972,1.7894636
1662,-0.630801,-1.6460985,1.2628435
1663,-1.0950947,1.0035305,2.7793827
1664,-2.0292568,-2.3324385,0.65888906
1665,-0.6010189,-1.0193473,2.322402
1666,-1.1696346,-1.6310762,0.887425
1667,1.4361862,-2.9605622,-0.24052522
1668,-1.7755613,-2.997443,0.1829267
1669,-0.94796944,0.04505353,0.04806296
1670,-2.0131886,-0.25491914,-0.3832554
1671,-2.689191,-0.582542,2.7003067
1672,-1.0628475,-1.8438728,-0.6172182
1673,-1.4839624,-0.44281948,1.7322534
1674,-0.62169325,-0.31184804,1.9254603
1675,-0.26943088,-0.8197839,0.1008184
1676,-0.283616,-0.9958263,2.4154034
1677,-0.740963,0.7682883,2.9597635
1678,-1.5776178,0.3825705,2.437637
1679,-0.76695645,-1.1256564,0.31814146
1680,0.3253795,-1.9208912,1.4210501
1681,-1.0288222,-0.570519,1.6689967
1682,-1.1616726,-1.4262449,1.024174
1683,-0.5259653,-0.68798107,0.6472468
1684,0.762688,-0.1856558,2.4879556
1685,-0.71242404,-1.2778127,0.44165856
1686,-2.1921422,-1.0081031,-0.50654083
1687,-2.1163032,-0.6668978,1.1352453
1688,0.27677155,-2.1064117,2.2388964
1689,-1.7198889,-1.0789751,1.2744836
1690,-0.75961274,-2.041206,1.0535622
1691,0.24700329,0.33973575,2.2467563
1692,-1.6685342,-1.3218524,1.0992104
1693,-0.6412405,-1.8852082,1.6141126
1694,-1.3651443,-1.1082884,1.7185601
1695,-0.2123206,-1.0672405,1.8071904
1696,-1.3618429,-1.1343476,1.7448995
1697,1.6815424,-1.3852718,0.7156644
1698,-0.95022297,-0.8135973,1.4275826
1699,-0.51620644,-2.3441656,1.2958139
1700,-2.0054624,-0.50285524,1.2808568
1701,-1.6564167,-1.3731072,1.0834507
1702,-0.47473153,-2.0262997,0.0005072397
1703,-1.8604498,-0.5642684,0.85211504
1704,0.24999017,0.21294759,1.1650393
1705,-1.9234064,-0.936338,0.555509
1706,0.03992651,-2.3659658,0.02859188
1707,-0.34281254,-1.8445057,2.0202017
1708,-0.07918436,-2.0538816,-0.096593626
1709,-0.21046336,-0.9138511,0.27858922
1710,-1.2771752,-0.7178326,3.022837
1711,-1.3157864,-0.39232674,0.5814001
1712,-0.73430276,-1.066185,1.6575521
1713,-0.2914187,-1.9990654,-0.51846063
1714,-2.5186334,-1.1013895,-0.014875808
1715,-0.37584534,-1.4942702,2.2878833
1716,0.093749024,-1.7990994,1.9787726
1717,-0.31862712,-1.839364,-0.15078789
1718,-0.1958065,-1.007391,2.6289046
1719,-0.98306936,-0.52469623,2.1026545
1720,-1.4023372,-0.7778087,-0.25986934
1721,-0.5513751,0.18513794,0.46190923
1722,-0.44859403,-0.37934247,1.082768
1723,0.5503481,0.71753067,-0.29996514
1724,0.8494298,-1.0144205,0.20417428
1725,-0.23746255,-1.5944746,0.8344946
1726,-0.22736304,-0.91918296,2.0599513
1727,-1.9472139,-2.2193813,0.59045404
1728,0.49105912,-2.047066,0.56069684
1729,-3.1709664,-2.2326806,-0.5023439
1730,-0.122641236,-2.6134896,1.2900256
1731,-1.9897733,-0.6959118,1.8489325
1732,-0.40280217,0.55045944,2.4208567
1733,-0.70769984,-0.66778773,1.3397975
1734,0.32241648,-1.9415108,1.3240025
1735,-2.4300196,1.7145989,1.2844962
1736,-0.9277201,0.2667237,1.8857895
1737,-2.052534,-2.0302846,1.1309917
1738,-1.0612077,-0.6602902,0.9101034
1739,-2.516107,-0.52297384,0.32779866
1740,-1.0650984,-2.019505,0.9837481
1741,-3.6665804,-1.9129099,1.8566296
1742,-1.1281865,-0.92042524,1.0654095
1743,-1.5765296,-1.4162523,0.9885986
1744,-0.24683595,0.034594618,0.42715755
1745,0.9806665,-0.65247804,1.9662179
1746,-0.4351599,-1.1400852,0.8463702
1747,-0.17630489,-0.87559956,0.35208362
1748,-0.48716605,1.1245551,1.5447353
1749,-0.85028446,-2.437425,1.222516
1750,0.18726519,-0.19108887,2.682269
1751,-0.4951886,-1.7253355,1.2780683
1752,-1.533932,-1.8420691,0.9764854
1753,-1.3798262,-1.8815231,0.9716698
1754,-0.6512554,-1.9193343,0.7583068
1755,-1.089459,-0.15512788,0.80825496
1756,-0.34656128,-0.50204515,-0.16330618
1757,-0.2111207,-0.54603666,1.3151404
1758,-0.32469347,-0.8807489,-1.294905
1759,-1.4617425,0.94601434,2.2331514
1760,-1.0266274,-2.849858,1.4323269
1761,0.6595675,-1.4747248,1.6558261
1762,-2.9022934,0.64268506,0.83563226
1763,-0.42254514,-1.1416637,1.1671418
1764,-0.48058122,-1.2924265,0.03755582
1765,-1.6911488,0.053722456,-0.1828291
1766,-0.64923483,-1.7123874,0.0031520394
1767,-1.3012402,-0.9273778,2.6214004
1768,-0.80155617,-1.4727077,1.2664888
1769,1.7095959,0.5157607,-0.34411445
1770,-1.4156522,0.92499673,1.5285456
1771,-1.4713287,-2.2134838,0.8488423
1772,-0.9629764,1.322482,1.2043748
1773,-1.5654504,0.17540984,2.0440643
1774,-0.5454312,-0.51338595,-0.18667947
1775,-1.8879005,0.9845332,1.6949807
1776,-1.3025053,0.2357335,1.6635963
1777,-2.4990246,-0.21933708,1.6050117
1778,-3.4872844,0.7930354,1.2983085
1779,-1.0191242,-1.764873,1.8887808
1780,1.5157789,0.3305434,1.8985358
1781,-1.2146755,0.027921826,-0.095153525
1782,-1.6870301,-2.5297368,-0.24534038
1783,-1.3441755,-1.5172181,-0.2907517
1784,-1.8496332,-0.17590979,0.13740064
1785,-1.3680873,-1.7901672,1.5075054
1786,-0.25296235,-1.6066523,0.9468776
1787,0.78861576,-1.1845478,1.2875115
1788,-1.3765742,-1.5671345,0.97421336
1789,1.7219799,-0.9607114,2.0875883
1790,-0.86520654,-1.5103804,2.9875147
1791,-0.41351736,-1.9520812,-0.13476199
1792,-0.4886718,-0.7873725,0.5200121
1793,-1.4631625,-0.8509902,1.3015916
1794,0.58917046,-1.8038361,2.0766993
1795,-0.45577383,-0.12746017,2.4222825
1796,0.8150298,0.31550863,-1.1036963
1797,-1.5845649,-1.7025738,1.1769621
1798,-0.9166983,-2.2479012,1.4871603
1799,-2.0891182,0.3617034,0.638402
1800,-1.0385524,-0.061694894,1.8546304
1801,-2.1608503,0.373552,1.9867836
1802,-0.46694636,-2.1744435,0.5232813
1803,-0.1422998,-0.27318957,2.2177546
1804,-0.74456257,0.19574706,-0.33321118
1805,0.14932026,-1.249744,2.0150716
1806,-2.5936894,-0.46869317,1.1863376
1807,-1.1937897,-1.9072026,0.061725438
1808,-0.080668084,-1.6635588,1.587945
1809,-0.7852411,0.041683234,0.517441
1810,-0.6218462,-0.15637483,0.98797756
1811,-0.37815523,-0.4833329,1.3848361
1812,-1.5321352,-1.2693948,0.5993314
1813,-0.9578515,-0.83855844,-0.46097124
1814,-0.5942624,0.95642036,1.8429745
1815,-0.44659844,-0.85752606,-0.11543661
1816,-0.010451309,-1.8743511,1.2466104
1817,-0.9818239,-0.8302768,0.9275402
1818,-0.775399,-2.2511623,0.4177665
1819,-0.31634763,-1.1414697,0.47875085
1820,1.0622598,-1.5572528,1.4403878
1821,0.19902776,0.89006174,-0.52819693
1822,-0.15997103,-0.85032517,1.7401824
1823,-1.2499847,-0.9012278,1.3410983
1824,-0.6991687,-0.5869019,0.99455446
1825,-0.77605623,-1.2475858,0.6332023
1826,-0.435472,-1.337861,1.9171305
1827,-1.9559498,0.59337395,0.7180405
1828,-1.1416811,-1.2906486,1.0156866
1829,-0.43748343,0.37060112,3.4024105
1830,-1.3500663,-0.29010102,0.7146612
1831,-1.9377385,-1.4830745,0.27749762
1832,-1.9164609,-0.6811208,1.4107312
1833,-2.2963715,0.8509365,1.8430449
1834,-0.7859151,-0.017597154,1.8444831
1835,-0.05441254,-1.3784652,1.0244794
1836,-0.5527132,-1.0850904,0.8424775
1837,-2.8081074,-1.08829,0.3576025
1838,0.55103827,-1.5435319,0.9477306
1839,-1.1662245,0.89245725,0.61052674
1840,1.050176,-0.19079402,-0.5997041
1841,-1.1302682,-0.44855767,1.764494
1842,0.46267357,-1.6628802,1.819866
1843,-0.13408904,-1.275254,1.2412598
1844,-1.5174806,-0.9634476,1.6425022
1845,-2.440731,-1.7001791,0.35595372
1846,-0.6866311,-0.9697619,1.5014198
1847,-1.136147,-1.1387663,1.0897074
1848,-2.404499,-1.0403612,0.6505173
1849,-1.6655562,-0.919268,2.7461855
1850,0.049957953,-0.7623555,0.4232761
1851,-0.22132015,-2.1660779,0.42797855
1852,0.14741515,1.4980962,2.3710546
1853,-0.47567183,-0.47630453,3.2752068
1854,-1.4339504,-0.2831248,1.1254355
1855,0.2631007,-0.13422874,0.85720503
1856,0.5109775,-1.4967593,1.2602581
1857,-0.31995368,-0.33874735,1.7816057
1858,-1.5196357,-0.92420095,1.4949589
1859,-0.97615933,-0.691406,1.2260754
1860,-0.14834277,-2.4640524,0.613673
1861,-2.3580136,-0.5170542,0.68341935
1862,-0.5019547,1.2444948,2.0357156
1863,-1.5576731,-1.000724,1.9522853
1864,-0.81617916,-0.6938448,3.2339602
1865,-0.36199307,-2.294593,1.9103913
1866,0.056470133,-1.393585,1.2237002
1867,0.27189857,-1.3693907,1.9569432
1868,-1.4289039,-1.2869815,1.6948137
1869,-0.7176823,-1.9961663,1.7062181
1870,-0.0058624772,-1.6451601,-0.3208398
1871,-1.5162016,0.43086177,-0.15104629
1872,-2.4966571,-1.1766949,0.22779295
1873,-1.1333816,-1.7063414,1.447994
1874,-1.3626028,-0.9971492,1.26245
1875,-1.0189184,-1.2206609,1.9743695
1876,-1.2973031,-1.1142819,1.3667786
1877,-1.6654936,-1.5946532,0.9062844
1878,-0.36589733,-0.88167584,1.7376863
1879,-2.7986436,-0.11734113,-0.034368496
1880,-0.9840226,-1.5796891,0.7255222
1881,0.47847444,-1.3329644,1.5618072
1882,-3.4567044,-0.3236789,1.3137991
1883,-0.7234674,1.0397898,2.411182
1884,-0.08109124,-1.4431221,2.2713296
1885,-0.83122194,-1.5633819,1.8000526
1886,-0.21628004,-2.0966892,1.5239888
1887,-1.6690491,-0.9724271,1.4743556
1888,-2.500147,0.6704697,0.40819103
1889,-0.94151807,1.1309975,1.1911868
1890,1.7960969,-1.8704146,2.479219
1891,-1.9933425,-1.4882694,0.3469528
1892,-0.117876746,1.0720183,1.3764796
1893,-1.3021542,-0.40515617,-0.33016813
1894,-1.6358659,0.28141832,1.6696457
1895,-1.614694,-1.0106595,1.5917481
1896,-0.0685125,-1.6880661,1.2754014
1897,-2.4809246,-1.6727281,0.9495145
1898,-1.3215842,0.7928772,0.7969927
1899,-1.7692232,-0.28812832,2.4658232
1900,-0.26387447,-0.36271223,2.8663166
1901,-1.3748739,-2.2896748,0.5803328
1902,-1.1410568,0.32460064,1.9263421
1903,0.90869546,0.21768571,0.8442979
1904,-0.88462716,-1.574893,1.3404415
1905,-1.2041379,-0.3025022,0.52776504
1906,0.4420719,-0.67541546,1.7220845
1907,-0.30215806,-0.5054205,1.6963875
1908,-2.4015925,-0.53581446,-1.0741884
1909,-0.40539303,-2.0359113,-0.0050135446
